hardware,source_file,run_id,vram_gb,timing_us,throughput_bytes_per_sec,throughput_pps,packet_size,packet_count,chaos_metadata,device,drift_detected,drift_types,drift_type_count,reconciled_ok,reconciliation_winner,fallback_used,repair_rate,recovery_score,resilience_P,resilience_P2,detection_rate,p95_latency_ms,total_runtime_sec,run_number,concurrency,api_name,packet_profile,frequency_profile,chaos_strategy,chaos_level,elapsed_seconds,averages,actual_device,target_hz,_label,policy,policy_tag
GH200_141GB,GH200_141GB/run_001_spacex_short_100hz_json_low_GH200_drift_141GB.json,run_001_spacex_short_100hz_json_low_GH200_drift_141GB,141,2304,100000000,434.02777777777777,30000,1,"{'strategy': 'json', 'level': 'low', 'original_len': 169, 'mutated_len': 197, 'temperature': 0.22588820183345046, 'drift_type': 'extra_keys'}","{'device': 'CUDA', 'hardware': 'GH200', 'cloud': 'local'}",True,"{'missing_keys': 0, 'extra_keys': 1, 'renamed_keys': 0, 'type_mismatch': 0, 'value_contradiction': 0, 'split_fields': 0, 'merged_fields': 0, 'nested_corruption': 0}",1,True,canonical,False,1.0,0.9959381316050467,0.9991876263210093,0.9989845329012617,1.0,2.304,0.002304,1,1,spacex,short,100hz,json,low,0.002304,"{'levenshtein_latency': 0, 'regex_latency': 0, 'bert_latency': 0, 'gemma_latency': 0, 'gemma_confidence': 1.0}",GH200,100,FULL,"{'policy_tag': 'tkde_policy_v1', 'cross_platform_parity_required': True, 'baseline_min_runs_per_config': 5, 'standard_runs_per_config': 5, 'stable_window_excludes_run_1': True, 'reproducibility': {'git_commit': '38ce3f0d9ebbf62613cf9120ff3b89bd696ecb66', 'python_version': '3.10.12', 'platform': 'Linux-6.8.0-1013-nvidia-64k-aarch64-with-glibc2.35', 'machine': 'aarch64', 'processor': 'aarch64', 'seed_env': {'PYTHONHASHSEED': '', 'SEMANTIC_SEED': ''}}, 'device': {'device': 'cuda', 'model': 'GH200', 'cloud': 'local'}}",tkde_policy_v1
GH200_141GB,GH200_141GB/run_001_spacex_short_1mhz_json_low_GH200_drift_141GB.json,run_001_spacex_short_1mhz_json_low_GH200_drift_141GB,141,3323,2307692307,300.9328919650918,30000,1,"{'strategy': 'json', 'level': 'low', 'original_len': 169, 'mutated_len': 68, 'temperature': 0.6185049767786028, 'drift_type': 'missing_keys'}","{'device': 'CUDA', 'hardware': 'GH200', 'cloud': 'local'}",True,"{'missing_keys': 1, 'extra_keys': 0, 'renamed_keys': 0, 'type_mismatch': 0, 'value_contradiction': 0, 'split_fields': 0, 'merged_fields': 0, 'nested_corruption': 0}",1,True,canonical,False,1.0,0.9493743251456188,0.6399801915413116,0.6874338611539942,1.0,3.323,0.003323,1,1,spacex,short,1mhz,json,low,0.003323,"{'levenshtein_latency': 0, 'regex_latency': 0, 'bert_latency': 0, 'gemma_latency': 0, 'gemma_confidence': 1.0}",GH200,1000000,FULL,"{'policy_tag': 'tkde_policy_v1', 'cross_platform_parity_required': True, 'baseline_min_runs_per_config': 5, 'standard_runs_per_config': 5, 'stable_window_excludes_run_1': True, 'reproducibility': {'git_commit': '38ce3f0d9ebbf62613cf9120ff3b89bd696ecb66', 'python_version': '3.10.12', 'platform': 'Linux-6.8.0-1013-nvidia-64k-aarch64-with-glibc2.35', 'machine': 'aarch64', 'processor': 'aarch64', 'seed_env': {'PYTHONHASHSEED': '', 'SEMANTIC_SEED': ''}}, 'device': {'device': 'cuda', 'model': 'GH200', 'cloud': 'local'}}",tkde_policy_v1
GH200_141GB,GH200_141GB/run_001_spacex_long_1000hz_json_medium_GH200_drift_141GB.json,run_001_spacex_long_1000hz_json_medium_GH200_drift_141GB,141,6385,1000000000,156.61707126076743,3000000,1,"{'strategy': 'json', 'level': 'medium', 'original_len': 169, 'mutated_len': 165, 'temperature': 0.24961326630074102, 'drift_type': 'merged_fields'}","{'device': 'CUDA', 'hardware': 'GH200', 'cloud': 'local'}",True,"{'missing_keys': 0, 'extra_keys': 0, 'renamed_keys': 0, 'type_mismatch': 0, 'value_contradiction': 0, 'split_fields': 0, 'merged_fields': 1, 'nested_corruption': 0}",1,True,canonical,False,1.0,0.9353790197591185,0.6918917788930923,0.7308298763180099,1.0,6.385,0.006385,1,1,spacex,long,1000hz,json,medium,0.006385,"{'levenshtein_latency': 0, 'regex_latency': 0, 'bert_latency': 0, 'gemma_latency': 0, 'gemma_confidence': 1.0}",GH200,1000,FULL,"{'policy_tag': 'tkde_policy_v1', 'cross_platform_parity_required': True, 'baseline_min_runs_per_config': 5, 'standard_runs_per_config': 5, 'stable_window_excludes_run_1': True, 'reproducibility': {'git_commit': '38ce3f0d9ebbf62613cf9120ff3b89bd696ecb66', 'python_version': '3.10.12', 'platform': 'Linux-6.8.0-1013-nvidia-64k-aarch64-with-glibc2.35', 'machine': 'aarch64', 'processor': 'aarch64', 'seed_env': {'PYTHONHASHSEED': '', 'SEMANTIC_SEED': ''}}, 'device': {'device': 'cuda', 'model': 'GH200', 'cloud': 'local'}}",tkde_policy_v1
GH200_141GB,GH200_141GB/run_001_spacex_long_100hz_json_medium_GH200_drift_141GB.json,run_001_spacex_long_100hz_json_medium_GH200_drift_141GB,141,6084,100000000,164.3655489809336,3000000,1,"{'strategy': 'json', 'level': 'medium', 'original_len': 169, 'mutated_len': 178, 'temperature': 0.27573659949161855, 'drift_type': 'nested_corruption'}","{'device': 'CUDA', 'hardware': 'GH200', 'cloud': 'local'}",True,"{'missing_keys': 0, 'extra_keys': 0, 'renamed_keys': 0, 'type_mismatch': 0, 'value_contradiction': 0, 'split_fields': 0, 'merged_fields': 0, 'nested_corruption': 1}",1,True,canonical,False,1.0,0.975717672020142,0.9951435344040285,0.9939294180050355,1.0,6.084,0.006084,1,1,spacex,long,100hz,json,medium,0.006084,"{'levenshtein_latency': 0, 'regex_latency': 0, 'bert_latency': 0, 'gemma_latency': 0, 'gemma_confidence': 1.0}",GH200,100,FULL,"{'policy_tag': 'tkde_policy_v1', 'cross_platform_parity_required': True, 'baseline_min_runs_per_config': 5, 'standard_runs_per_config': 5, 'stable_window_excludes_run_1': True, 'reproducibility': {'git_commit': '38ce3f0d9ebbf62613cf9120ff3b89bd696ecb66', 'python_version': '3.10.12', 'platform': 'Linux-6.8.0-1013-nvidia-64k-aarch64-with-glibc2.35', 'machine': 'aarch64', 'processor': 'aarch64', 'seed_env': {'PYTHONHASHSEED': '', 'SEMANTIC_SEED': ''}}, 'device': {'device': 'cuda', 'model': 'GH200', 'cloud': 'local'}}",tkde_policy_v1
GH200_141GB,GH200_141GB/run_001_spacex_long_1mhz_json_medium_GH200_drift_141GB.json,run_001_spacex_long_1mhz_json_medium_GH200_drift_141GB,141,7686,157894736842,130.10668748373666,3000000,1,"{'strategy': 'json', 'level': 'medium', 'original_len': 169, 'mutated_len': 198, 'temperature': 0.39489338632840254, 'drift_type': 'split_fields'}","{'device': 'CUDA', 'hardware': 'GH200', 'cloud': 'local'}",True,"{'missing_keys': 1, 'extra_keys': 0, 'renamed_keys': 0, 'type_mismatch': 0, 'value_contradiction': 0, 'split_fields': 1, 'merged_fields': 0, 'nested_corruption': 0}",2,True,canonical,False,1.0,0.9933020624051463,0.6487059498216485,0.6983645476075316,1.0,7.686,0.007686,1,1,spacex,long,1mhz,json,medium,0.007686,"{'levenshtein_latency': 0, 'regex_latency': 0, 'bert_latency': 0, 'gemma_latency': 0, 'gemma_confidence': 1.0}",GH200,1000000,FULL,"{'policy_tag': 'tkde_policy_v1', 'cross_platform_parity_required': True, 'baseline_min_runs_per_config': 5, 'standard_runs_per_config': 5, 'stable_window_excludes_run_1': True, 'reproducibility': {'git_commit': '38ce3f0d9ebbf62613cf9120ff3b89bd696ecb66', 'python_version': '3.10.12', 'platform': 'Linux-6.8.0-1013-nvidia-64k-aarch64-with-glibc2.35', 'machine': 'aarch64', 'processor': 'aarch64', 'seed_env': {'PYTHONHASHSEED': '', 'SEMANTIC_SEED': ''}}, 'device': {'device': 'cuda', 'model': 'GH200', 'cloud': 'local'}}",tkde_policy_v1
GH200_141GB,GH200_141GB/run_001_spacex_short_1000hz_json_medium_GH200_drift_141GB.json,run_001_spacex_short_1000hz_json_medium_GH200_drift_141GB,141,2951,1000000000,338.8681802778719,30000,1,"{'strategy': 'json', 'level': 'medium', 'original_len': 169, 'mutated_len': 168, 'temperature': 0.8838393661162661, 'drift_type': 'value_contradiction'}","{'device': 'CUDA', 'hardware': 'GH200', 'cloud': 'local'}",True,"{'missing_keys': 0, 'extra_keys': 0, 'renamed_keys': 0, 'type_mismatch': 0, 'value_contradiction': 1, 'split_fields': 0, 'merged_fields': 0, 'nested_corruption': 0}",1,True,canonical,False,1.0,0.9941976540677107,0.7674433939107974,0.8002098676002892,1.0,2.951,0.002951,1,1,spacex,short,1000hz,json,medium,0.002951,"{'levenshtein_latency': 0, 'regex_latency': 0, 'bert_latency': 0, 'gemma_latency': 0, 'gemma_confidence': 1.0}",GH200,1000,FULL,"{'policy_tag': 'tkde_policy_v1', 'cross_platform_parity_required': True, 'baseline_min_runs_per_config': 5, 'standard_runs_per_config': 5, 'stable_window_excludes_run_1': True, 'reproducibility': {'git_commit': '38ce3f0d9ebbf62613cf9120ff3b89bd696ecb66', 'python_version': '3.10.12', 'platform': 'Linux-6.8.0-1013-nvidia-64k-aarch64-with-glibc2.35', 'machine': 'aarch64', 'processor': 'aarch64', 'seed_env': {'PYTHONHASHSEED': '', 'SEMANTIC_SEED': ''}}, 'device': {'device': 'cuda', 'model': 'GH200', 'cloud': 'local'}}",tkde_policy_v1
GH200_141GB,GH200_141GB/run_001_spacex_short_100hz_json_medium_GH200_drift_141GB.json,run_001_spacex_short_100hz_json_medium_GH200_drift_141GB,141,2099,100000000,476.4173415912339,30000,1,"{'strategy': 'json', 'level': 'medium', 'original_len': 169, 'mutated_len': 193, 'temperature': 0.307259303251433, 'drift_type': 'extra_keys'}","{'device': 'CUDA', 'hardware': 'GH200', 'cloud': 'local'}",True,"{'missing_keys': 0, 'extra_keys': 1, 'renamed_keys': 0, 'type_mismatch': 0, 'value_contradiction': 0, 'split_fields': 0, 'merged_fields': 0, 'nested_corruption': 0}",1,True,canonical,False,1.0,0.9967703768883398,0.999354075377668,0.999192594222085,1.0,2.099,0.002099,1,1,spacex,short,100hz,json,medium,0.002099,"{'levenshtein_latency': 0, 'regex_latency': 0, 'bert_latency': 0, 'gemma_latency': 0, 'gemma_confidence': 1.0}",GH200,100,FULL,"{'policy_tag': 'tkde_policy_v1', 'cross_platform_parity_required': True, 'baseline_min_runs_per_config': 5, 'standard_runs_per_config': 5, 'stable_window_excludes_run_1': True, 'reproducibility': {'git_commit': '38ce3f0d9ebbf62613cf9120ff3b89bd696ecb66', 'python_version': '3.10.12', 'platform': 'Linux-6.8.0-1013-nvidia-64k-aarch64-with-glibc2.35', 'machine': 'aarch64', 'processor': 'aarch64', 'seed_env': {'PYTHONHASHSEED': '', 'SEMANTIC_SEED': ''}}, 'device': {'device': 'cuda', 'model': 'GH200', 'cloud': 'local'}}",tkde_policy_v1
GH200_141GB,GH200_141GB/run_001_spacex_short_1mhz_json_medium_GH200_drift_141GB.json,run_001_spacex_short_1mhz_json_medium_GH200_drift_141GB,141,3766,1875000000,265.5337227827934,30000,1,"{'strategy': 'json', 'level': 'medium', 'original_len': 169, 'mutated_len': 178, 'temperature': 0.5722612402304033, 'drift_type': 'nested_corruption'}","{'device': 'CUDA', 'hardware': 'GH200', 'cloud': 'local'}",True,"{'missing_keys': 0, 'extra_keys': 0, 'renamed_keys': 0, 'type_mismatch': 0, 'value_contradiction': 0, 'split_fields': 0, 'merged_fields': 0, 'nested_corruption': 1}",1,True,canonical,False,1.0,0.975717672020142,0.6452364712070024,0.6940090781218704,1.0,3.766,0.003766,1,1,spacex,short,1mhz,json,medium,0.003766,"{'levenshtein_latency': 0, 'regex_latency': 0, 'bert_latency': 0, 'gemma_latency': 0, 'gemma_confidence': 1.0}",GH200,1000000,FULL,"{'policy_tag': 'tkde_policy_v1', 'cross_platform_parity_required': True, 'baseline_min_runs_per_config': 5, 'standard_runs_per_config': 5, 'stable_window_excludes_run_1': True, 'reproducibility': {'git_commit': '38ce3f0d9ebbf62613cf9120ff3b89bd696ecb66', 'python_version': '3.10.12', 'platform': 'Linux-6.8.0-1013-nvidia-64k-aarch64-with-glibc2.35', 'machine': 'aarch64', 'processor': 'aarch64', 'seed_env': {'PYTHONHASHSEED': '', 'SEMANTIC_SEED': ''}}, 'device': {'device': 'cuda', 'model': 'GH200', 'cloud': 'local'}}",tkde_policy_v1
GH200_141GB,GH200_141GB/run_001_spacex_long_1000hz_schema_high_GH200_drift_141GB.json,run_001_spacex_long_1000hz_schema_high_GH200_drift_141GB,141,6769,1000000000,147.73230905599056,3000000,1,"{'strategy': 'schema', 'level': 'high', 'original_len': 169, 'mutated_len': 177, 'temperature': 0.5052829242546192, 'drift_type': 'value_contradiction'}","{'device': 'CUDA', 'hardware': 'GH200', 'cloud': 'local'}",True,"{'missing_keys': 0, 'extra_keys': 0, 'renamed_keys': 0, 'type_mismatch': 0, 'value_contradiction': 1, 'split_fields': 0, 'merged_fields': 0, 'nested_corruption': 0}",1,True,canonical,False,1.0,0.9860785746648653,0.6989220231025698,0.7408393363830135,1.0,6.769,0.006769,1,1,spacex,long,1000hz,schema,high,0.006769,"{'levenshtein_latency': 0, 'regex_latency': 0, 'bert_latency': 0, 'gemma_latency': 0, 'gemma_confidence': 1.0}",GH200,1000,FULL,"{'policy_tag': 'tkde_policy_v1', 'cross_platform_parity_required': True, 'baseline_min_runs_per_config': 5, 'standard_runs_per_config': 5, 'stable_window_excludes_run_1': True, 'reproducibility': {'git_commit': '38ce3f0d9ebbf62613cf9120ff3b89bd696ecb66', 'python_version': '3.10.12', 'platform': 'Linux-6.8.0-1013-nvidia-64k-aarch64-with-glibc2.35', 'machine': 'aarch64', 'processor': 'aarch64', 'seed_env': {'PYTHONHASHSEED': '', 'SEMANTIC_SEED': ''}}, 'device': {'device': 'cuda', 'model': 'GH200', 'cloud': 'local'}}",tkde_policy_v1
GH200_141GB,GH200_141GB/run_001_spacex_long_100hz_schema_high_GH200_clean_141GB.json,run_001_spacex_long_100hz_schema_high_GH200_clean_141GB,141,6436,100000000,155.37600994406463,3000000,1,"{'strategy': 'schema', 'level': 'high', 'original_len': 169, 'mutated_len': 169, 'temperature': 0.3694855494005943, 'drift_type': 'split_fields'}","{'device': 'CUDA', 'hardware': 'GH200', 'cloud': 'local'}",False,"{'missing_keys': 0, 'extra_keys': 0, 'renamed_keys': 0, 'type_mismatch': 0, 'value_contradiction': 0, 'split_fields': 0, 'merged_fields': 0, 'nested_corruption': 0}",0,True,canonical,False,0.0,1.0,0.75,0.7000000000000001,0.0,6.436,0.006436,1,1,spacex,long,100hz,schema,high,0.006436,"{'levenshtein_latency': 0, 'regex_latency': 0, 'bert_latency': 0, 'gemma_latency': 0, 'gemma_confidence': 1.0}",GH200,100,FULL,"{'policy_tag': 'tkde_policy_v1', 'cross_platform_parity_required': True, 'baseline_min_runs_per_config': 5, 'standard_runs_per_config': 5, 'stable_window_excludes_run_1': True, 'reproducibility': {'git_commit': '38ce3f0d9ebbf62613cf9120ff3b89bd696ecb66', 'python_version': '3.10.12', 'platform': 'Linux-6.8.0-1013-nvidia-64k-aarch64-with-glibc2.35', 'machine': 'aarch64', 'processor': 'aarch64', 'seed_env': {'PYTHONHASHSEED': '', 'SEMANTIC_SEED': ''}}, 'device': {'device': 'cuda', 'model': 'GH200', 'cloud': 'local'}}",tkde_policy_v1
GH200_141GB,GH200_141GB/run_001_spacex_long_1mhz_schema_high_GH200_drift_141GB.json,run_001_spacex_long_1mhz_schema_high_GH200_drift_141GB,141,7538,272727272727,132.66118333775538,3000000,1,"{'strategy': 'schema', 'level': 'high', 'original_len': 169, 'mutated_len': 132, 'temperature': 0.865671765899921, 'drift_type': 'missing_keys'}","{'device': 'CUDA', 'hardware': 'GH200', 'cloud': 'local'}",True,"{'missing_keys': 1, 'extra_keys': 0, 'renamed_keys': 0, 'type_mismatch': 0, 'value_contradiction': 0, 'split_fields': 0, 'merged_fields': 0, 'nested_corruption': 0}",1,True,canonical,False,1.0,0.9897995461462117,0.6480063406434106,0.6974896848915543,1.0,7.538,0.007538,1,1,spacex,long,1mhz,schema,high,0.007538,"{'levenshtein_latency': 0, 'regex_latency': 0, 'bert_latency': 0, 'gemma_latency': 0, 'gemma_confidence': 1.0}",GH200,1000000,FULL,"{'policy_tag': 'tkde_policy_v1', 'cross_platform_parity_required': True, 'baseline_min_runs_per_config': 5, 'standard_runs_per_config': 5, 'stable_window_excludes_run_1': True, 'reproducibility': {'git_commit': '38ce3f0d9ebbf62613cf9120ff3b89bd696ecb66', 'python_version': '3.10.12', 'platform': 'Linux-6.8.0-1013-nvidia-64k-aarch64-with-glibc2.35', 'machine': 'aarch64', 'processor': 'aarch64', 'seed_env': {'PYTHONHASHSEED': '', 'SEMANTIC_SEED': ''}}, 'device': {'device': 'cuda', 'model': 'GH200', 'cloud': 'local'}}",tkde_policy_v1
GH200_141GB,GH200_141GB/run_001_spacex_short_1000hz_schema_high_GH200_clean_141GB.json,run_001_spacex_short_1000hz_schema_high_GH200_clean_141GB,141,2925,1000000000,341.88034188034186,30000,1,"{'strategy': 'schema', 'level': 'high', 'original_len': 169, 'mutated_len': 169, 'temperature': 0.8955247947075173, 'drift_type': 'merged_fields'}","{'device': 'CUDA', 'hardware': 'GH200', 'cloud': 'local'}",False,"{'missing_keys': 0, 'extra_keys': 0, 'renamed_keys': 0, 'type_mismatch': 0, 'value_contradiction': 0, 'split_fields': 0, 'merged_fields': 0, 'nested_corruption': 0}",0,True,canonical,False,0.0,1.0,0.5196581196581196,0.5025641025641026,0.0,2.925,0.002925,1,1,spacex,short,1000hz,schema,high,0.002925,"{'levenshtein_latency': 0, 'regex_latency': 0, 'bert_latency': 0, 'gemma_latency': 0, 'gemma_confidence': 1.0}",GH200,1000,FULL,"{'policy_tag': 'tkde_policy_v1', 'cross_platform_parity_required': True, 'baseline_min_runs_per_config': 5, 'standard_runs_per_config': 5, 'stable_window_excludes_run_1': True, 'reproducibility': {'git_commit': '38ce3f0d9ebbf62613cf9120ff3b89bd696ecb66', 'python_version': '3.10.12', 'platform': 'Linux-6.8.0-1013-nvidia-64k-aarch64-with-glibc2.35', 'machine': 'aarch64', 'processor': 'aarch64', 'seed_env': {'PYTHONHASHSEED': '', 'SEMANTIC_SEED': ''}}, 'device': {'device': 'cuda', 'model': 'GH200', 'cloud': 'local'}}",tkde_policy_v1
GH200_141GB,GH200_141GB/run_001_spacex_short_100hz_schema_high_GH200_drift_141GB.json,run_001_spacex_short_100hz_schema_high_GH200_drift_141GB,141,1591,100000000,628.5355122564425,30000,1,"{'strategy': 'schema', 'level': 'high', 'original_len': 169, 'mutated_len': 68, 'temperature': 0.8515735086423846, 'drift_type': 'missing_keys'}","{'device': 'CUDA', 'hardware': 'GH200', 'cloud': 'local'}",True,"{'missing_keys': 1, 'extra_keys': 0, 'renamed_keys': 0, 'type_mismatch': 0, 'value_contradiction': 0, 'split_fields': 0, 'merged_fields': 0, 'nested_corruption': 0}",1,True,canonical,False,1.0,0.9493743251456188,0.9898748650291238,0.9873435812864048,1.0,1.591,0.001591,1,1,spacex,short,100hz,schema,high,0.001591,"{'levenshtein_latency': 0, 'regex_latency': 0, 'bert_latency': 0, 'gemma_latency': 0, 'gemma_confidence': 1.0}",GH200,100,FULL,"{'policy_tag': 'tkde_policy_v1', 'cross_platform_parity_required': True, 'baseline_min_runs_per_config': 5, 'standard_runs_per_config': 5, 'stable_window_excludes_run_1': True, 'reproducibility': {'git_commit': '38ce3f0d9ebbf62613cf9120ff3b89bd696ecb66', 'python_version': '3.10.12', 'platform': 'Linux-6.8.0-1013-nvidia-64k-aarch64-with-glibc2.35', 'machine': 'aarch64', 'processor': 'aarch64', 'seed_env': {'PYTHONHASHSEED': '', 'SEMANTIC_SEED': ''}}, 'device': {'device': 'cuda', 'model': 'GH200', 'cloud': 'local'}}",tkde_policy_v1
GH200_141GB,GH200_141GB/run_001_spacex_short_1mhz_schema_high_GH200_drift_141GB.json,run_001_spacex_short_1mhz_schema_high_GH200_drift_141GB,141,5759,2000000000,173.64125716270186,30000,1,"{'strategy': 'schema', 'level': 'high', 'original_len': 169, 'mutated_len': 178, 'temperature': 0.6655026028820389, 'drift_type': 'nested_corruption'}","{'device': 'CUDA', 'hardware': 'GH200', 'cloud': 'local'}",True,"{'missing_keys': 0, 'extra_keys': 0, 'renamed_keys': 0, 'type_mismatch': 0, 'value_contradiction': 0, 'split_fields': 0, 'merged_fields': 0, 'nested_corruption': 1}",1,True,canonical,False,1.0,0.975717672020142,0.6452043088440353,0.6939815103821844,1.0,5.759,0.005759,1,1,spacex,short,1mhz,schema,high,0.005759,"{'levenshtein_latency': 0, 'regex_latency': 0, 'bert_latency': 0, 'gemma_latency': 0, 'gemma_confidence': 1.0}",GH200,1000000,FULL,"{'policy_tag': 'tkde_policy_v1', 'cross_platform_parity_required': True, 'baseline_min_runs_per_config': 5, 'standard_runs_per_config': 5, 'stable_window_excludes_run_1': True, 'reproducibility': {'git_commit': '38ce3f0d9ebbf62613cf9120ff3b89bd696ecb66', 'python_version': '3.10.12', 'platform': 'Linux-6.8.0-1013-nvidia-64k-aarch64-with-glibc2.35', 'machine': 'aarch64', 'processor': 'aarch64', 'seed_env': {'PYTHONHASHSEED': '', 'SEMANTIC_SEED': ''}}, 'device': {'device': 'cuda', 'model': 'GH200', 'cloud': 'local'}}",tkde_policy_v1
GH200_141GB,GH200_141GB/run_001_spacex_long_1000hz_schema_low_GH200_drift_141GB.json,run_001_spacex_long_1000hz_schema_low_GH200_drift_141GB,141,6342,1000000000,157.67896562598548,3000000,1,"{'strategy': 'schema', 'level': 'low', 'original_len': 169, 'mutated_len': 68, 'temperature': 0.25568668367202174, 'drift_type': 'missing_keys'}","{'device': 'CUDA', 'hardware': 'GH200', 'cloud': 'local'}",True,"{'missing_keys': 1, 'extra_keys': 0, 'renamed_keys': 0, 'type_mismatch': 0, 'value_contradiction': 0, 'split_fields': 0, 'merged_fields': 0, 'nested_corruption': 0}",1,True,canonical,False,1.0,0.9493743251456188,0.6950625029982187,0.7346472709742004,1.0,6.342,0.006342,1,1,spacex,long,1000hz,schema,low,0.006342,"{'levenshtein_latency': 0, 'regex_latency': 0, 'bert_latency': 0, 'gemma_latency': 0, 'gemma_confidence': 1.0}",GH200,1000,FULL,"{'policy_tag': 'tkde_policy_v1', 'cross_platform_parity_required': True, 'baseline_min_runs_per_config': 5, 'standard_runs_per_config': 5, 'stable_window_excludes_run_1': True, 'reproducibility': {'git_commit': '38ce3f0d9ebbf62613cf9120ff3b89bd696ecb66', 'python_version': '3.10.12', 'platform': 'Linux-6.8.0-1013-nvidia-64k-aarch64-with-glibc2.35', 'machine': 'aarch64', 'processor': 'aarch64', 'seed_env': {'PYTHONHASHSEED': '', 'SEMANTIC_SEED': ''}}, 'device': {'device': 'cuda', 'model': 'GH200', 'cloud': 'local'}}",tkde_policy_v1
